demand_electricity,pv,heat_pump,battery,import,export_pv
-1.22229999999945,9.00514550125,-0.04075,-7.74209550125055,-0.0,0.0
-1.4532000000017433,1.4532000000017433,-0.1925,-2.5804917379194925,0.0,9.759225012498256
-2.778099999997721,2.778099999997721,-0.08325,0.0,0.0,10.18185163625228
-2.4261999999998807,2.4261999999998807,-0.03675,0.0,0.0,11.92516498000012
-4.351500000000669,4.351500000000669,-0.25,0.0,0.0,10.62901991374933
-2.7760999999991327,2.7760999999991327,-0.02375,0.0,0.0,12.062419763750865
-3.658700000000863,3.658700000000863,-0.03425,0.0,0.0,10.722152159999135
-3.4038999999993393,3.4038999999993393,-0.00475,0.0,0.0,8.660532691250662
-2.5909000000010565,2.5909000000010565,-0.012,0.0,0.0,0.6701360074989435
-2.0734999999976935,2.0734999999976935,-0.02175,0.0,0.0,0.4447785312523065
-1.6537000000007538,0.9045720612499999,-0.26375,1.0128779387507545,-0.0,0.0
-3.636499999998705,1.0124705724999998,-0.0205,2.6445294274987043,-0.0,0.0
-2.8190000000013242,0.00366962,-0.3605,3.1758303800013237,-0.0,0.0
-2.343600000001061,0.0,-0.03525,2.378850000001061,-0.0,0.0
-1.9550999999983105,0.0,-0.00825,0.23791225374815675,1.725437746250154,0.0
-3.102499999999054,0.0,-0.03575,0.0,3.1382499999990543,0.0
-1.6267000000025291,0.0,-0.02,0.0,1.6467000000025291,0.0
-1.4987999999993917,0.0,-0.031,0.0,1.5297999999993916,0.0
-1.8096000000005006,0.0,-0.00125,0.0,1.8108500000005003,0.0
-1.8229000000010274,0.0,-0.0,0.0,1.8229000000010274,0.0
-1.0982000000003609,0.0,-0.0,0.0,1.0982000000003609,0.0
-1.2315999999973428,0.0643254925,-0.0,0.0,1.1672745074973427,0.0
-1.0156999999999243,1.3349645462500002,-0.0345,-0.2847645462500756,-0.0,0.0
-1.6022999999986496,1.8216112424999997,-0.03225,-0.1870612425013501,-0.0,0.0
-1.8385000000043874,8.222278798749999,-0.0315,-6.35227879874561,-0.0,0.0
-2.016099999998005,2.016099999998005,-0.304,-4.842562079169631,0.0,9.019962677501995
-2.468699999999444,2.468699999999444,-0.0655,0.0,0.0,10.562579577500557
-2.0905000000002474,2.0905000000002474,-0.56575,0.0,0.0,12.204490514999751
-2.898299999998926,2.898299999998926,-0.05875,0.0,0.0,11.972123451251074
-3.717800000000352,3.717800000000352,-0.25975,0.0,0.0,10.996148523749646
-3.9472999999998137,3.9472999999998137,-0.032,0.0,0.0,10.036019230000186
-2.2845000000015716,2.2845000000015716,-0.0025,0.0,0.0,7.766364057498427
-2.7536999999992986,2.7536999999992986,-0.05025,0.0,0.0,7.773285480000702
-1.6831999999994878,1.6831999999994878,-0.00425,0.0,0.0,6.325962081250511
-1.9059000000006563,1.3112000124999998,-0.326,0.9206999875006574,-0.0,0.0
-5.215499999999338,1.9256192187499999,-0.52125,3.8111307812493385,-0.0,0.0
-4.423400000001493,0.0,-0.33,4.7181692312500045,0.03523076875148865,0.0
-3.1435999999994237,0.0,-0.29075,0.0,3.434349999999424,0.0
-4.832800000001953,0.0,-0.00425,0.0,4.837050000001953,0.0
-3.1121000000002823,0.0,-0.03225,0.0,3.144350000000282,0.0
-2.341599999996106,0.0,-0.01025,0.0,2.351849999996106,0.0
-1.3075000000008004,0.0,-0.00125,0.0,1.3087500000008003,0.0
-1.0262000000020635,0.0,-0.00125,0.0,1.0274500000020634,0.0
-1.1902999999983876,0.0,-0.0,0.0,1.1902999999983876,0.0
-1.1461999999992258,0.0,-0.0,0.0,1.1461999999992258,0.0
-1.1411000000007334,0.07515859375,-0.013,0.0,1.0789414062507334,0.0
-1.371500000001106,1.2373970625000001,-0.0,0.0,0.134102937501106,0.0
-1.4952999999977692,2.40025975,-0.02725,-0.8777097500022307,-0.0,0.0
-1.375699999997778,8.255276797499999,-0.01975,-6.8598267975022225,-0.0,0.0
-1.3528000000042084,1.3528000000042084,-0.007,-3.9291301191622137,0.0,9.419281492495791
-2.3801000000021304,2.3801000000021304,-0.029,0.0,0.0,10.70684962624787
-3.027699999995093,3.027699999995093,-0.0495,0.0,0.0,11.115880163754907
-3.3075000000008004,3.3075000000008004,-0.07525,0.0,0.0,7.5255937487492
-5.393100000001141,5.393100000001141,-0.03925,0.0,0.0,7.8939344412488595
-2.4792000000015832,2.4792000000015832,-0.05225,0.0,0.0,8.739734758748417
-2.2450999999991836,2.2450999999991836,-0.02625,0.0,0.0,4.627515988750816
-2.8860999999988053,2.8860999999988053,-0.0085,0.0,0.0,7.295468578751196
-2.5293000000001484,0.5308235975,-0.00275,2.0012264025001487,-0.0,0.0
-2.256800000001931,0.0,-0.03475,2.291550000001931,-0.0,0.0
-2.576499999995576,0.39476917625,-0.08625,2.2679808237455767,-0.0,0.0
-2.347100000001774,0.09824982125000001,-0.15175,2.4006001787517737,-0.0,0.0
-4.70049999999992,0.0,-0.01625,0.48864259500057017,4.22810740499935,0.0
-3.7932000000009793,0.0,-0.004,0.0,3.7972000000009793,0.0
-2.531099999999242,0.0,-0.004,0.0,2.535099999999242,0.0
-1.9902000000029147,0.0,-0.0,0.0,1.9902000000029147,0.0
-1.8401999999996406,0.0,-0.0,0.0,1.8401999999996408,0.0
-1.8657999999986714,0.0,-0.0,0.0,1.8657999999986714,0.0
-1.1646999999984473,0.0,-0.0,0.0,1.1646999999984473,0.0
-0.9591000000027634,0.0,-0.00175,0.0,0.9608500000027633,0.0
-0.9689999999982319,0.08264664749999999,-0.0,0.0,0.886353352498232,0.0
-1.3794999999990978,1.28353312875,-0.0055,0.0,0.10146687124909773,0.0
-1.4119000000009692,2.5817756775,-0.05625,-1.1136256774990312,-0.0,0.0
-2.096200000002682,4.51777125,-0.07575,-2.345821249997319,-0.0,0.0
-2.260199999998804,2.260199999998804,-0.2775,-8.207219739170316,0.0,8.560134951251197
-1.9135999999980413,1.9135999999980413,-0.2685,0.0,0.0,2.6995477737519584
-1.1437999999998283,1.1437999999998283,-0.01275,0.0,0.0,13.459571662500172
-3.8338000000003376,3.8338000000003376,-0.364,0.0,0.0,11.336362903749665
-2.518099999999322,2.518099999999322,-0.01275,0.0,0.0,6.775358913750678
-2.878900000003341,2.878900000003341,-0.06675,0.0,0.0,6.702933547496659
-3.2630999999983032,1.87710631875,-0.0105,1.396493681248303,-0.0,0.0
-1.7924999999977445,1.7924999999977445,-0.0065,-1.724066273146053,0.0,10.616924996252255
-1.833600000003571,1.833600000003571,-0.08275,0.0,0.0,0.7604126387464287
-2.3681999999989785,1.3283331437500001,-0.01325,1.053116856248978,-0.0,0.0
-2.6501999999982218,0.5765317312499999,-0.009,2.082668268748221,-0.0,0.0
-2.188400000000911,0.0,-0.286,2.4744000000009105,-0.0,0.0
-2.4362000000010084,0.0,-0.02675,2.4629500000010083,-0.0,0.0
-3.7388999999975567,0.0,-0.00225,1.3768648750008823,2.364285124996675,0.0
-2.863600000002407,0.0,-0.0505,0.0,2.914100000002407,0.0
-2.8263999999981024,0.0,-0.0125,0.0,2.8388999999981026,0.0
-1.9408000000021275,0.0,-0.00075,0.0,1.9415500000021275,0.0
-1.5948000000007596,0.0,-0.0005,0.0,1.5953000000007596,0.0
-1.208599999998114,0.0,-0.0,0.0,1.208599999998114,0.0
-1.0999999999994543,0.0,-0.0,0.0,1.0999999999994543,0.0
-0.9433000000017273,0.10718408624999999,-0.0,0.0,0.8361159137517274,0.0
-1.6154000000005908,1.2741903325,-0.0,0.0,0.34120966750059073,0.0
-1.7763999999979205,2.16150818,-0.04125,-0.3438581800020795,-0.0,0.0
-1.5459000000018932,2.67730977,-0.16875,-0.9626597699981065,-0.0,0.0
-1.8625999999967462,5.115378454999999,-0.2515,-3.0012784550032525,-0.0,0.0
-2.0006000000030326,8.4047287275,-0.0135,-6.390628727496968,-0.0,0.0
-1.325300000000425,1.325300000000425,-0.53975,-0.9682415341662597,0.0,6.226471598749575
-1.9473999999954685,1.9473999999954685,-0.00875,0.0,0.0,3.966303682504532
-1.3553000000019892,1.3553000000019892,-0.04975,0.0,0.0,6.4221521662480106
-1.4801999999990585,1.4801999999990585,-0.012,0.0,0.0,5.084726975000941
-2.1429000000007363,2.1429000000007363,-0.00725,0.0,0.0,3.377440044999264
-1.6204999999990832,1.6204999999990832,-0.0045,0.0,0.0,7.437585010000916
-2.6438000000034663,2.6438000000034663,-0.0005,0.0,0.0,6.0772568012465324
-1.823500000000422,1.823500000000422,-0.05375,0.0,0.0,0.179510486249578
-3.236399999997957,0.5535429925,-0.27025,2.9531070074979566,-0.0,0.0
-2.6383999999998196,0.0,-0.033,2.671399999999819,-0.0,0.0
-3.4943000000012034,0.0,-0.01325,3.5075500000012036,-0.0,0.0
-2.1809999999977663,0.0,-0.00275,0.31794299250102076,1.8658070074967454,0.0
-2.3084000000017113,0.0,-0.002,0.0,2.310400000001711,0.0
-2.2665000000015425,0.0,-0.002,0.0,2.2685000000015423,0.0
-1.792699999998149,0.0,-0.0,0.0,1.792699999998149,0.0
-1.0717999999997119,0.0,-0.00525,0.0,1.0770499999997118,0.0
-0.9421000000020285,0.0,-0.0,0.0,0.9421000000020286,0.0
-0.9793999999965308,0.0,-0.0,0.0,0.9793999999965308,0.0
-1.0001000000047497,0.007145057499999999,-0.043,0.0,1.0359549425047496,0.0
-1.2991999999976542,1.0072574374999999,-0.00275,0.0,0.2946925624976542,0.0
-1.2673999999988155,2.7196897499999997,-0.01675,-1.435539750001184,-0.0,0.0
-1.2237000000004628,2.9375333175,-0.0005,-1.7133333174995367,-0.0,0.0
-1.3113999999986845,4.71217579125,-0.0335,-3.367275791251314,-0.0,0.0
-2.36029999999937,2.36029999999937,-0.0115,-5.150517807914632,0.0,10.17141226500063
-1.7302000000008775,1.7302000000008775,-0.0115,0.0,0.0,12.258725638749123
-2.5441000000000713,2.5441000000000713,-0.009,0.0,0.0,11.150258988749929
-2.1799000000019078,2.1799000000019078,-0.199,0.0,0.0,13.335049083748093
-1.8033999999979642,1.8033999999979642,-0.02575,0.0,0.0,12.246912235002034
-2.487900000004629,2.487900000004629,-0.0095,0.0,0.0,0.7149760962453708
-1.5394999999944048,1.5394999999944048,-0.0265,0.0,0.0,5.171746548755595
-1.770900000000438,1.770900000000438,-0.26975,0.0,0.0,0.732969586249562
-1.571700000000419,1.571700000000419,-0.02525,0.0,0.0,1.2894324699995812
-2.370500000002721,1.9091045899999999,-0.05825,0.5196454100027216,-0.0,0.0
-2.4963000000007014,0.0,-0.167,2.663300000000701,-0.0,0.0
-3.460899999998219,0.0,-0.28025,3.741149999998219,-0.0,0.0
-3.469600000000355,0.0,-0.0055,2.5259045899983583,0.9491954100019969,0.0
-2.794399999998859,0.0,-0.002,0.0,2.796399999998859,0.0
-2.538200000002689,0.0,-0.031,0.0,2.5692000000026893,0.0
-2.0152999999982057,0.0,-0.01025,0.0,2.025549999998206,0.0
-1.6866000000018175,0.0,-0.0,0.0,1.6866000000018175,0.0
-1.7874999999985448,0.0,-0.0,0.0,1.7874999999985448,0.0
-1.0547000000005937,0.0,-0.0,0.0,1.0547000000005937,0.0
-1.0861000000004424,0.06504573999999999,-0.01025,0.0,1.0313042600004425,0.0
-1.455999999998312,1.27604737,-0.0,0.0,0.17995262999831216,0.0
-1.3667999999970561,1.7324597574999998,-0.02675,-0.33890975750294366,-0.0,0.0
-1.4077000000015687,8.411331633749999,-0.011,-6.992631633748431,-0.0,0.0
-1.7738999999992302,1.7738999999992302,-0.004,-4.335125275415292,0.0,9.272190382500769
-1.4328000000004977,1.4328000000004977,-0.261,0.0,0.0,11.724571339999502
-1.6225000000022192,1.6225000000022192,-0.01225,0.0,0.0,12.96089776749778
-2.1983999999984007,2.1983999999984007,-0.01175,0.0,0.0,13.033846606251597
-2.531600000002072,2.531600000002072,-0.03625,0.0,0.0,12.829332781247928
-3.129000000000815,3.129000000000815,-0.01225,0.0,0.0,11.103161001249186
-2.5349999999980355,2.5349999999980355,-0.26075,0.0,0.0,10.632475353751964
-1.5531000000028143,1.5531000000028143,-0.00975,0.0,0.0,9.514886127497185
-3.044499999996333,3.044499999996333,-0.0035,0.0,0.0,5.353780967503667
-1.5853000000006432,1.20969382,-0.03125,0.40685618000064355,-0.0,0.0
-2.4491000000016356,1.93634949125,-0.2435,0.7562505087516351,-0.0,0.0
-4.482699999998658,0.0,-0.571,5.053699999998658,-0.0,0.0
-3.344599999998536,0.0,-0.01225,3.233193311249064,0.12365668874947221,0.0
-3.337199999999939,0.0,-0.0015,0.0,3.338699999999939,0.0
-1.6927000000014232,0.0,-0.0255,0.0,1.7182000000014233,0.0
-1.8137000000006083,0.0,-0.0005,0.0,1.8142000000006082,0.0
-1.4300999999968553,0.0,-0.0,0.0,1.4300999999968553,0.0
-1.4274000000032174,0.0,-0.0,0.0,1.4274000000032174,0.0
-1.491399999999885,0.0,-0.0,0.0,1.491399999999885,0.0
-1.7186000000001513,0.0,-0.0,0.0,1.7186000000001513,0.0
-1.0470000000032087,0.0163112025,-0.0,0.0,1.0306887975032086,0.0
-1.2083999999958905,0.59003804,-0.00075,0.0,0.6191119599958904,0.0
-1.1750000000010914,2.2870913875,-0.01325,-1.0988413874989087,-0.0,0.0
-1.5617000000002008,7.309786713749999,-0.022,-5.726086713749798,-0.0,0.0
-2.393199999999524,2.393199999999524,-0.3595,-4.841738565417959,0.0,6.256171817500476
-1.8424000000004526,1.8424000000004526,-0.019,0.0,0.0,8.554277058749548
-2.3038000000015018,2.3038000000015018,-0.251,0.0,0.0,8.821210991248497
-3.5705999999991036,3.5705999999991036,-0.0405,0.0,0.0,3.447717591250896
-3.450299999994968,3.450299999994968,-0.0435,0.0,0.0,9.890575290005033
-3.252400000002126,3.252400000002126,-0.01875,0.0,0.0,2.9537618862478734
-3.14640000000054,3.14640000000054,-0.013,0.0,0.0,2.179702634999461
-2.056499999999687,2.056499999999687,-0.031,0.0,0.0,3.615092190000313
-1.8043000000006941,1.8043000000006941,-0.01175,0.0,0.0,2.267088883749306
-2.016799999999421,1.8968347974999997,-0.0005,0.12046520249942105,-0.0,0.0
-2.927300000001196,0.45224099125,-0.02075,2.4958090087511966,-0.0,0.0
-3.447700000000623,0.0,-0.025,3.4727000000006227,-0.0,0.0
-3.8634000000001834,0.0,-0.02575,3.36102578874876,0.528124211251423,0.0
-4.9187999999958265,0.0,-0.00825,0.0,4.927049999995827,0.0
-2.4315000000024156,0.0,-0.0055,0.0,2.4370000000024157,0.0
-2.3990000000048894,0.0,-0.0,0.0,2.3990000000048894,0.0
-2.239199999995435,0.0,-0.0,0.0,2.239199999995435,0.0
-1.4194999999990614,0.0,-0.0035,0.0,1.4229999999990615,0.0
-1.3230000000003201,0.0,-0.0,0.0,1.3230000000003201,0.0
-1.1663000000016837,0.0,-0.0,0.0,1.1663000000016837,0.0
-1.1557000000002517,0.00229153625,-0.0,0.0,1.1534084637502517,0.0
-1.1330999999991036,1.10549912,-0.0,0.0,0.027600879999103746,0.0
-1.610500000000684,2.4952117625000003,-0.02025,-0.8644617624993166,-0.0,0.0
-2.5261999999984255,8.12903702875,-0.05225,-5.550587028751575,-0.0,0.0
-1.9659999999985303,5.18700147375,-0.29675,-2.9242514737514704,-0.0,0.0
-2.934700000000703,2.934700000000703,-0.45725,-2.3273664016643045,0.0,10.243312463749298
-2.697499999999309,2.697499999999309,-0.2595,0.0,0.0,12.201951248750689
-3.0522000000037224,3.0522000000037224,-0.00825,0.0,0.0,2.5372937712462775
-3.9980999999970663,3.9980999999970663,-0.03925,0.0,0.0,2.2458299150029326
-3.326100000000224,1.3019148674999999,-0.00875,2.0329351325002247,-0.0,0.0
-1.5334000000029846,1.5334000000029846,-0.00525,-2.5097964598768208,0.0,12.137080151247018
-2.9116999999987456,2.9116999999987456,-0.029,0.0,0.0,7.494586500001255
-2.589199999997618,2.589199999997618,-0.01725,0.0,0.0,2.351548080002382
-2.0764000000035594,2.0764000000035594,-0.03975,0.0,0.0,0.20762435374644017
-2.154100000001563,0.489106575,-0.2645,1.9294934250015625,-0.0,0.0
-4.138499999997293,0.0,-0.25675,4.395249999997294,-0.0,0.0
-3.557699999999386,0.0,-0.3885,3.125256575001144,0.8209434249982419,0.0
-3.234900000002199,0.0,-0.02,0.0,3.254900000002199,0.0
-3.587899999999536,0.0,-0.03525,0.0,3.6231499999995354,0.0
-3.644799999998213,0.0,-0.0065,0.0,3.651299999998213,0.0
-2.4824999999982538,0.0,-0.0005,0.0,2.482999999998254,0.0
-1.641700000000128,0.0,-0.0,0.0,1.641700000000128,0.0
-1.0937000000021726,0.0,-0.0,0.0,1.0937000000021726,0.0
-0.9315000000015061,0.0,-0.0065,0.0,0.9380000000015062,0.0
-0.9298999999991793,0.0,-0.04375,0.0,0.9736499999991791,0.0
-1.0583999999980733,0.63972139,-0.05675,0.0,0.4754286099980732,0.0
-1.4786000000021886,2.223483635,-0.27125,-0.4736336349978116,-0.0,0.0
-1.6097000000017943,8.326464892499999,-0.25575,-6.461014892498205,-0.0,0.0
-2.667899999999463,2.667899999999463,-0.07875,-4.73201813917065,0.0,8.254841230000538
-2.3911999999954787,2.3911999999954787,-0.00625,0.0,0.0,10.688554588754522
-1.6114000000006854,1.6114000000006854,-0.02575,0.0,0.0,11.536101076249313
-2.9129999999968277,2.9129999999968277,-0.25175,0.0,0.0,11.338632440003172
-2.076500000002852,2.076500000002852,-0.27,0.0,0.0,14.54491431374715
-3.3878000000031534,3.3878000000031534,-0.84075,0.0,0.0,7.487615418746847
-2.8687999999974636,2.8687999999974636,-0.036,0.0,0.0,2.3061346612525364
-2.3229000000028464,2.3229000000028464,-0.038,0.0,0.0,9.278006759997153
-2.914199999999255,2.914199999999255,-0.14775,0.0,0.0,5.477232135000744
-2.2732999999980166,1.6953053012500001,-0.00325,0.581244698748016,-0.0,0.0
-3.681499999999687,1.4830377975,-0.039,2.2374622024996875,-0.0,0.0
-4.138600000002043,0.0,-0.332,4.470600000002043,-0.0,0.0
-3.7969999999986612,0.0,-0.09275,2.1606930987502535,1.7290569012484085,0.0
-2.125,0.0,-0.0025,0.0,2.1275,0.0
-2.197900000000118,0.0,-0.006,0.0,2.2039000000001177,0.0
-2.1843999999991865,0.0,-0.00725,0.0,2.1916499999991865,0.0
-1.4896000000026106,0.0,-0.00125,0.0,1.4908500000026106,0.0
-1.412199999996119,0.0,-0.0,0.0,1.412199999996119,0.0
-1.5555000000013024,0.0,-0.0,0.0,1.5555000000013024,0.0
-0.886900000001333,0.0,-0.0,0.0,0.8869000000013331,0.0
-1.0311000000037893,0.018366715,-0.04125,0.0,1.0539832850037893,0.0
-1.0289999999968131,1.200682715,-0.014,-0.15768271500318676,-0.0,0.0
-1.3092999999971653,1.8577806125,-0.03225,-0.5162306125028346,-0.0,0.0
-1.1165000000037253,8.48757306375,-0.10775,-7.263323063746274,-0.0,0.0
-1.2734000000009473,1.2734000000009473,-0.03175,-3.729430275414371,0.0,9.986549744999053
-1.5854999999965003,1.5854999999965003,-0.04775,0.0,0.0,13.2164131962535
-3.3337999999985186,3.3337999999985186,-0.02675,0.0,0.0,13.03192657875148
-2.87460000000101,2.87460000000101,-0.00575,0.0,0.0,12.89766333624899
-3.8450000000002547,3.8450000000002547,-0.06375,0.0,0.0,11.771470831249747
-3.5370000000011714,3.5370000000011714,-0.015,0.0,0.0,12.008147883748828
-2.1917999999977837,2.1917999999977837,-0.006,0.0,0.0,9.595111558752217
-2.7688000000052853,2.7688000000052853,-0.0205,0.0,0.0,4.1046021324947155
-2.298999999998159,2.298999999998159,-0.0175,0.0,0.0,3.74568477250184
-2.0609999999960564,2.0580763125,-0.76175,0.7646736874960572,-0.0,0.0
-2.8232000000043627,0.84559995375,-0.3195,2.297100046254362,-0.0,0.0
-3.7983999999987645,0.0,-0.2645,4.0628999999987645,-0.0,0.0
-2.6341999999995096,0.0,-0.033,2.325326266250816,0.3418737337486933,0.0
-3.272799999998824,0.0,-0.00475,0.0,3.2775499999988242,0.0
-3.516799999999421,0.0,-0.00725,0.0,3.524049999999421,0.0
-2.1854000000039377,0.0,-0.0,0.0,2.1854000000039377,0.0
-1.484999999998763,0.0,-0.006,0.0,1.490999999998763,0.0
-1.1724000000012893,0.0,-0.002,0.0,1.1744000000012893,0.0
-0.9981999999972686,0.0,-0.0,0.0,0.9981999999972686,0.0
-1.4392000000016196,0.0,-0.0,0.0,1.4392000000016196,0.0
-1.4927999999999884,0.0,-0.0,0.0,1.4927999999999884,0.0
-1.1955999999972846,0.7737643925000001,-0.0,0.0,0.4218356074972846,0.0
-1.3276000000014392,0.9478678099999999,-0.0885,0.0,0.46823219000143934,0.0
-1.86620000000039,3.4817474112499998,-0.16925,-1.4462974112496103,-0.0,0.0
-1.2059999999992215,3.5606239475,-0.009,-2.3456239475007785,-0.0,0.0
-2.0808000000015454,8.12054404125,-0.00775,-6.031994041248453,-0.0,0.0
-2.09599999999773,2.09599999999773,-0.02725,-1.8427512666678245,0.0,14.010411277502271
-1.5313999999998487,1.5313999999998487,-0.0825,0.0,0.0,6.00005217875015
-2.286599999999453,2.286599999999453,-0.285,0.0,0.0,11.195248640000548
-3.843400000001566,3.843400000001566,-0.14525,0.0,0.0,11.667238351248434
-3.565799999999399,3.565799999999399,-0.0135,0.0,0.0,5.708030841250601
-3.9676000000035856,3.9676000000035856,-0.0025,0.0,0.0,2.6954990212464143
-2.7085999999972046,1.84218355875,-0.113,0.9794164412472043,-0.0,0.0
-2.811400000001413,2.304086925,-0.5405,1.0478130750014139,-0.0,0.0
-2.3823999999976877,1.0742860575,-0.07425,1.3823639424976877,-0.0,0.0
-2.1384000000016385,0.0,-0.28375,2.4221500000016385,-0.0,0.0
-2.8127999999996973,0.0,-0.01725,2.8300499999996975,-0.0,0.0
-1.8102000000017142,0.0,-0.0025,0.7882065412523583,1.024493458749356,0.0
-1.8583999999955267,0.0,-0.008,0.0,1.8663999999955265,0.0
-2.1906000000044514,0.0,-0.00075,0.0,2.1913500000044515,0.0
-2.1131999999988693,0.0,-0.02475,0.0,2.1379499999988694,0.0
-1.3273999999983062,0.0,-0.00225,0.0,1.3296499999983062,0.0
-1.0624000000016167,0.0,-0.00025,0.0,1.0626500000016168,0.0
-1.0271999999968102,0.0,-0.00025,0.0,1.0274499999968103,0.0
-0.9072000000023763,0.0193944075,-0.00025,0.0,0.8880555925023764,0.0
-1.0328000000026805,1.1907340599999998,-0.00075,-0.1571840599973193,-0.0,0.0
-1.245999999999185,1.7001175975000002,-0.08825,-0.36586759750081493,-0.0,0.0
-1.4383999999981825,8.34941315,-0.307,-6.604013150001818,-0.0,0.0
-1.3193999999994048,1.3193999999994048,-0.27125,-4.539601859166715,0.0,9.802410571250594
-1.3333999999995285,1.3333999999995285,-0.0305,0.0,0.0,11.86705478000047
-1.4262000000016997,1.4262000000016997,-0.01375,0.0,0.0,13.0870675824983
-1.9652000000014596,1.9652000000014596,-0.02425,0.0,0.0,13.084284174998539
-3.053199999998469,3.053199999998469,-0.02425,0.0,0.0,11.936168817501528
-2.225399999999354,2.225399999999354,-0.07025,0.0,0.0,12.077194360000647
-3.888199999999415,3.888199999999415,-0.265,0.0,0.0,8.894345203750584
-2.0994000000000597,2.0994000000000597,-0.07675,0.0,0.0,8.62373069374994
-1.327000000002954,1.327000000002954,-0.01875,0.0,0.0,6.720004038747046
-1.3997999999992317,0.8285548187499999,-0.8295,1.400745181249231,-0.0,0.0
-4.101399999998648,1.7157935737499999,-0.56725,2.952856426248648,-0.0,0.0
-4.626400000001922,0.0,-0.50975,5.096398392502121,0.03975160749980189,0.0
-3.1755999999959386,0.0,-0.28025,0.0,3.4558499999959387,0.0
-3.155800000002273,0.0,-0.20775,0.0,3.363550000002273,0.0
-2.3187999999991007,0.0,-0.012,0.0,2.3307999999991007,0.0
-1.7362000000039188,0.0,-0.0115,0.0,1.747700000003919,0.0
-1.2617999999947642,0.0,-0.00025,0.0,1.2620499999947643,0.0
-1.6208000000042375,0.0,-0.00125,0.0,1.6220500000042375,0.0
-1.4821999999967375,0.0,-0.0,0.0,1.4821999999967375,0.0
-1.0064000000002125,0.0,-0.0,0.0,1.0064000000002125,0.0
-0.982199999999466,0.019058721249999997,-0.0,0.0,0.9631412787494659,0.0
-1.1414000000004307,1.15873319625,-0.0215,0.0,0.0041668037504307255,0.0
-1.2995999999993728,1.68986925375,-0.02175,-0.36851925375062716,-0.0,0.0
-1.763200000003053,7.551305586249999,-0.02475,-5.763355586246946,-0.0,0.0
-1.5859999999975116,1.5859999999975116,-0.50875,-5.534791826669093,0.0,6.7616396887524886
-1.5538000000033207,1.5538000000033207,-0.021,0.0,0.0,10.741441159996679
-1.7157999999972162,1.7157999999972162,-0.008,0.0,0.0,12.441247818752784
-2.4532000000017433,2.4532000000017433,-0.0515,0.0,0.0,12.250670987498257
-2.932000000001608,2.932000000001608,-0.02,0.0,0.0,11.646919754998391
-2.9279999999962456,2.9279999999962456,-0.036,0.0,0.0,6.623863440003754
-2.528600000001461,2.528600000001461,-0.001,0.0,0.0,9.889547356248539
-2.229400000000169,2.229400000000169,-0.00975,0.0,0.0,4.367963782499831
-1.4834000000009837,1.4834000000009837,-0.0005,0.0,0.0,0.4045636237490162
-2.387799999996787,1.50027093125,-0.01575,0.903279068746787,-0.0,0.0
-4.306800000002113,0.0962598225,-0.027,4.237540177502113,-0.0,0.0
-2.5179999999991196,0.0,-0.32925,2.8472499999991197,-0.0,0.0
-2.8528000000005704,0.0,-0.06275,1.4619307537519812,1.4536192462485893,0.0
-2.464600000000246,0.0,-0.06175,0.0,2.526350000000246,0.0
-2.4390000000039436,0.0,-0.0035,0.0,2.4425000000039434,0.0
-2.629599999995662,0.0,-0.0065,0.0,2.636099999995662,0.0
-1.975600000000668,0.0,-0.00025,0.0,1.975850000000668,0.0
-1.2855999999956111,0.0,-0.0,0.0,1.2855999999956111,0.0
-1.0218000000040774,0.0,-0.0,0.0,1.0218000000040774,0.0
-1.0359999999991487,0.0,-0.0,0.0,1.0359999999991487,0.0
-1.070199999999204,0.031083734999999998,-0.0,0.0,1.039116264999204,0.0
-1.0746000000017375,1.12778544,-0.0,-0.05318543999826255,-0.0,0.0
-1.247599999997874,2.25744326,-0.06125,-0.9485932600021257,-0.0,0.0
-1.5528000000022075,5.4711431075,-0.081,-3.837343107497792,-0.0,0.0
-1.2279999999982465,7.2813029375,-0.5355,-5.517802937501753,-0.0,0.0
-1.5615999999999985,1.5615999999999985,-0.9155,-1.3097419216667323,0.0,6.620872023750001
-4.13140000000385,4.13140000000385,-0.0175,0.0,0.0,2.8530864012461494
-3.0727999999962776,3.0727999999962776,-0.00575,0.0,0.0,9.473198576253724
-2.6590000000014697,2.6590000000014697,-0.077,0.0,0.0,12.58318176749853
-1.9657999999963067,1.9657999999963067,-0.29725,0.0,0.0,9.787071311253694
-2.672000000004118,2.672000000004118,-0.00775,0.0,0.0,10.775866468745882
-1.945400000002337,1.945400000002337,-0.03075,0.0,0.0,8.738204078747664
-3.089599999996608,2.7505731825,-0.3685,0.7075268174966077,-0.0,0.0
-2.3903999999993175,1.96980717,-0.0335,0.45409282999931694,-0.0,0.0
-3.168399999999565,0.4440758274999999,-0.00225,2.7265741724995656,-0.0,0.0
-4.4343999999991865,0.0,-0.14675,4.5811499999991865,-0.0,0.0
-4.002600000001621,0.0,-0.01275,0.9806561800053235,3.034693819996297,0.0
-2.268400000004476,0.0,-0.0,0.0,2.268400000004476,0.0
-1.4903999999951338,0.0,-0.012,0.0,1.5023999999951339,0.0
-1.7423999999991793,0.0,-0.00525,0.0,1.7476499999991792,0.0
-1.6790000000000873,0.0,-0.00425,0.0,1.6832500000000874,0.0
-1.138200000001234,0.0,-0.00025,0.0,1.138450000001234,0.0
-1.5081999999983964,0.0,-0.0,0.0,1.5081999999983964,0.0
